step,_step,train_loss,id_kl,ood_kl,kl/id/misspec/generalising,kl/id/misspec/memorising,kl/id/wellspec/generalising,kl/id/wellspec/memorising,kl/ood/misspec/generalising,kl/ood/misspec/memorising,kl/ood/wellspec/generalising,kl/ood/wellspec/memorising
80200,401,2.0571203231811523,0.12551484312862157,0.645710003376007,0.22856900095939636,0.22094327211380005,0.0988955870270729,0.11721042543649673,0.1326330602169037,0.12309275567531586,0.39032721519470215,0.4608895778656006
80400,402,2.053508758544922,0.24691827241331338,0.6137499570846557,0.2378157377243042,0.22830644249916077,0.10724131017923355,0.12633389234542847,0.14495065808296204,0.12991580367088318,0.376208633184433,0.44970929622650146
80600,403,2.043358564376831,0.15690957717597484,0.6271778374910355,0.20556166768074036,0.19775977730751038,0.13950107991695404,0.19558995962142944,0.13414251804351807,0.12637859582901,0.3843693733215332,0.4337732791900635
80800,404,2.0508832931518555,0.11349072810262442,0.6085481315851211,0.2385835498571396,0.23076066374778748,0.12038159370422363,0.1456649899482727,0.14106351137161255,0.12830403447151184,0.3795076608657837,0.4635354280471802
81000,405,2.0527215003967285,0.09781887829303741,0.6136459589004517,0.2465749830007553,0.2364823818206787,0.10123470425605774,0.1213342547416687,0.16030597686767578,0.1479378044605255,0.422688364982605,0.48849284648895264
81200,406,2.064885139465332,0.1215602608397603,0.6451038032770157,0.24498403072357178,0.2348707616329193,0.1030678078532219,0.11622893065214157,0.1547597348690033,0.14163628220558167,0.3803078830242157,0.43734651803970337
81400,407,2.0645980834960938,0.0641525087878108,0.6448392450809479,0.2294786125421524,0.2207983136177063,0.10384562611579895,0.1266094148159027,0.16102850437164307,0.15041500329971313,0.39383170008659363,0.4652174711227417
81600,408,2.0619897842407227,0.16466098381206393,0.5687155812978745,0.25076818466186523,0.24215167760849,0.09199981391429901,0.10066161304712296,0.1340237855911255,0.127842515707016,0.3860761225223541,0.46593421697616577
81800,409,2.055068254470825,0.12870420292019844,0.6123260706663132,0.23199450969696045,0.22507138550281525,0.11822386085987091,0.1517571359872818,0.14787781238555908,0.1359604001045227,0.3701307773590088,0.4565787613391876
82000,410,2.048828125,0.1355403285473585,0.6251370489597321,0.23420950770378113,0.22592827677726746,0.10437371581792831,0.1275765299797058,0.15166953206062317,0.1410781741142273,0.3925583064556122,0.4705045521259308
82200,411,2.0486831665039062,0.10614673532545567,0.5820798307657242,0.26543954014778137,0.25483477115631104,0.09956735372543335,0.1146252453327179,0.1473056972026825,0.137482151389122,0.4034064710140228,0.449767529964447
82400,412,2.0495901107788086,0.1566182028502226,0.6689028680324555,0.23764710128307343,0.22961917519569397,0.10891295969486237,0.1391819715499878,0.1726686805486679,0.1565389335155487,0.41132473945617676,0.4804770350456238
82600,413,2.0492091178894043,0.13755370154976845,0.5903694450855255,0.23845809698104858,0.22945517301559448,0.096262127161026,0.11213711649179459,0.14379440248012543,0.13502004742622375,0.38967299461364746,0.46052971482276917
82800,414,2.0607376098632812,0.1296090420335531,0.5784894227981567,0.21587646007537842,0.2079521268606186,0.12012919783592224,0.1480533629655838,0.13995705544948578,0.13007041811943054,0.3966716229915619,0.4683907628059387
83000,415,2.054464340209961,0.13907474372535944,0.556927564740181,0.2356162965297699,0.22748073935508728,0.11781000345945358,0.14918671548366547,0.14275386929512024,0.12923885881900787,0.4078696072101593,0.4567749798297882
83200,416,2.0489654541015625,0.11135626155883074,0.7105644166469574,0.2355223000049591,0.2260434627532959,0.11234071105718613,0.15055538713932037,0.16888129711151123,0.15262684226036072,0.41892677545547485,0.49769023060798645
83400,417,2.053609848022461,0.10439097117632627,0.5888772070407867,0.23098647594451904,0.22161105275154114,0.12159369885921478,0.1449255645275116,0.13912105560302734,0.12734319269657135,0.38911494612693787,0.4638027250766754
83600,418,2.0544302463531494,0.12397003527730703,0.567498904466629,0.25165730714797974,0.2412363588809967,0.10965672135353088,0.12437233328819275,0.15215663611888885,0.14344483613967896,0.42230552434921265,0.4825807213783264
83800,419,2.0472776889801025,0.10608652494847774,0.6464856564998627,0.2418246865272522,0.23412445187568665,0.12270916998386383,0.15542376041412354,0.1528639793395996,0.1360895037651062,0.3878677189350128,0.46300533413887024
84000,420,2.0554308891296387,0.08441269006580114,0.6205707758665084,0.23152486979961395,0.22229360044002533,0.1287674605846405,0.15764424204826355,0.14371934533119202,0.135957270860672,0.3904963731765747,0.4700416922569275
84200,421,2.070995330810547,0.22265300750732422,0.6401862651109695,0.2422083020210266,0.23309533298015594,0.10802328586578369,0.13166208565235138,0.14425912499427795,0.13496890664100647,0.3833901882171631,0.4581656754016876
84400,422,2.046481132507324,0.17196152228862047,0.6542132794857025,0.2685620188713074,0.25793027877807617,0.11045235395431519,0.1270476132631302,0.1440052092075348,0.13061755895614624,0.3868924379348755,0.43634819984436035
84600,423,2.05572509765625,0.16396209076046944,0.6658699452877045,0.21544942259788513,0.206292986869812,0.12338265776634216,0.154435932636261,0.14115211367607117,0.12920621037483215,0.4153210520744324,0.48081499338150024
84800,424,2.0514137744903564,0.2320185724645853,0.5799309521913528,0.2283307909965515,0.2209727168083191,0.11549690365791321,0.14024189114570618,0.14782220125198364,0.13172297179698944,0.39956796169281006,0.4455028176307678
85000,425,2.050142288208008,0.10451158173382283,0.6740206122398377,0.2669447958469391,0.25784218311309814,0.10407969355583191,0.1194707602262497,0.1661430299282074,0.1498614102602005,0.39873480796813965,0.4451421797275543
85200,426,2.0446829795837402,0.15670635383576154,0.6357692360877991,0.250821590423584,0.24271613359451294,0.10195527970790863,0.11445724964141846,0.1649409681558609,0.14995352923870087,0.4262845814228058,0.4653729200363159
85400,427,2.0495033264160156,0.22192877866327762,0.5720597803592682,0.22694027423858643,0.21887478232383728,0.10887496173381805,0.1342749148607254,0.13883031904697418,0.12520831823349,0.3792700469493866,0.46125131845474243
85600,428,2.0486295223236084,0.15180594958364962,0.6531127750873565,0.26617366075515747,0.2567811906337738,0.10193224251270294,0.11544941365718842,0.1520114541053772,0.14232081174850464,0.3935280442237854,0.47542405128479004
85800,429,2.0483999252319336,0.10535178706049919,0.557853850722313,0.2569962739944458,0.2500607669353485,0.10596096515655518,0.13259916007518768,0.15009275078773499,0.1364535689353943,0.3994758129119873,0.4452897608280182
86000,430,2.0535473823547363,0.07095000799745321,0.6248800337314606,0.22792381048202515,0.21925249695777893,0.11142221093177795,0.14638108015060425,0.1585063338279724,0.1441449224948883,0.38775238394737244,0.48664987087249756
86200,431,2.05316162109375,0.0771409765817225,0.6113782405853272,0.2505607604980469,0.2385777235031128,0.1197395920753479,0.14320841431617737,0.14161479473114014,0.128759503364563,0.3781878352165222,0.4461292028427124
86400,432,2.059964656829834,0.13539238842204213,0.6255069017410279,0.22884957492351532,0.22179025411605835,0.10626716911792755,0.13110941648483276,0.16776582598686218,0.15461626648902893,0.3957943320274353,0.4695422947406769
86600,433,2.047903060913086,0.1509206473827362,0.6046521633863449,0.21411317586898804,0.2059885561466217,0.12167959660291672,0.16060972213745117,0.17291274666786194,0.15370705723762512,0.4043518304824829,0.4895661771297455
86800,434,2.055980682373047,0.10993696004152298,0.6049077987670899,0.22508123517036438,0.21489474177360535,0.11413013190031052,0.1595039963722229,0.1506020426750183,0.1395202875137329,0.39049673080444336,0.4535887837409973
87000,435,2.0412824153900146,0.10477582653984427,0.6575499296188354,0.25054872035980225,0.24224193394184113,0.10309673845767975,0.12041732668876648,0.1513776183128357,0.13592642545700073,0.40987175703048706,0.4975705146789551
87200,436,2.054933786392212,0.14795585982501508,0.5635076045989991,0.22920241951942444,0.2203005850315094,0.10501301288604736,0.1251794546842575,0.16091333329677582,0.14730675518512726,0.4173470735549927,0.46668633818626404
87400,437,2.053036689758301,0.1579012468457222,0.6121908783912658,0.2265540212392807,0.21812567114830017,0.12152592837810516,0.1540568470954895,0.14866790175437927,0.13941603899002075,0.39142271876335144,0.45810168981552124
87600,438,2.049682378768921,0.119953191280365,0.6474739849567414,0.23652422428131104,0.22796857357025146,0.10973037034273148,0.14481961727142334,0.14954224228858948,0.14069023728370667,0.3935776948928833,0.4587317109107971
87800,439,2.0534024238586426,0.14925571009516717,0.6806930422782898,0.23746412992477417,0.22901597619056702,0.11205780506134033,0.13811185956001282,0.15888233482837677,0.14379453659057617,0.41600513458251953,0.4606025218963623
88000,440,2.052435874938965,0.12445640414953232,0.6384518176317215,0.2561473548412323,0.24788838624954224,0.10951224714517593,0.1371050775051117,0.14597907662391663,0.13319304585456848,0.3729477524757385,0.4549937844276428
88200,441,2.054203987121582,0.11777237895876169,0.6076129525899887,0.25452929735183716,0.24643506109714508,0.10260561108589172,0.12354431301355362,0.14241963624954224,0.12819015979766846,0.39964568614959717,0.4648864269256592
88400,442,2.0509862899780273,0.16729461699724196,0.596282833814621,0.23801609873771667,0.22734056413173676,0.11666638404130936,0.14286547899246216,0.14192627370357513,0.13138574361801147,0.39806294441223145,0.428371787071228
88600,443,2.045382261276245,0.09230138845741749,0.6479395747184753,0.20934724807739258,0.199415385723114,0.12189371138811111,0.16497069597244263,0.15720829367637634,0.14644694328308105,0.39983895421028137,0.48567473888397217
88800,444,2.0582242012023926,0.1787048950791359,0.6240460187196731,0.22090741991996765,0.21302229166030884,0.12526655197143555,0.16653959453105927,0.1434651017189026,0.12942439317703247,0.3826664090156555,0.46823519468307495
89000,445,2.0535318851470947,0.12089231023564935,0.6170191437005996,0.20715972781181335,0.1999075710773468,0.13623932003974915,0.1778031289577484,0.13119898736476898,0.12392723560333252,0.3838624954223633,0.4328579306602478
89200,446,2.0509424209594727,0.18472428824752568,0.6311082631349564,0.2556125819683075,0.24720391631126404,0.10284455120563507,0.11752833425998688,0.1510676145553589,0.1404690146446228,0.40681591629981995,0.4330724775791168
89400,447,2.0552806854248047,0.179705385863781,0.6491517186164856,0.24165840446949005,0.23281903564929962,0.10595493018627167,0.12654554843902588,0.15433400869369507,0.13954049348831177,0.39662060141563416,0.4698449969291687
89600,448,2.0519168376922607,0.08672956936061382,0.6610996663570404,0.25136134028434753,0.24335940182209015,0.09755315631628036,0.1143532395362854,0.13996610045433044,0.12746275961399078,0.4024222195148468,0.45657116174697876
89800,449,2.0483903884887695,0.0853729285299778,0.5892239093780518,0.21464240550994873,0.20724645256996155,0.1202908530831337,0.15473595261573792,0.14629104733467102,0.13684290647506714,0.39688295125961304,0.450949102640152
90000,450,2.0498223304748535,0.19750971570611,0.6188627123832703,0.22452101111412048,0.21653175354003906,0.1106467992067337,0.135031595826149,0.16050972044467926,0.14623799920082092,0.41891974210739136,0.4727901816368103
90200,451,2.054532766342163,0.11906825136393309,0.6144493490457534,0.213179811835289,0.20562997460365295,0.13391274213790894,0.18022990226745605,0.13976633548736572,0.12992790341377258,0.3919212818145752,0.4525907635688782
90400,452,2.0551366806030273,0.1838597884401679,0.6174598217010498,0.21448037028312683,0.20496919751167297,0.11037047207355499,0.1371283382177353,0.14264729619026184,0.12990030646324158,0.4099193811416626,0.4566326439380646
90600,453,2.04982328414917,0.13427622690796853,0.6584406733512879,0.24984082579612732,0.24115489423274994,0.10447224974632263,0.12143541127443314,0.14079076051712036,0.13030967116355896,0.380202054977417,0.44739067554473877
90800,454,2.049774169921875,0.09482838362455367,0.641368281841278,0.24958479404449463,0.2407974749803543,0.10261712968349457,0.12410815060138702,0.1457112431526184,0.1290711760520935,0.3983209431171417,0.48300236463546753
91000,455,2.0484795570373535,0.14545232318341733,0.6329613626003265,0.23076596856117249,0.22226430475711823,0.11551738530397415,0.1464727222919464,0.15268920361995697,0.14391764998435974,0.4088420271873474,0.4359859824180603
91200,456,2.0433051586151123,0.08348497301340103,0.6017897486686706,0.22815364599227905,0.22003155946731567,0.11508528888225555,0.13287736475467682,0.14492517709732056,0.13562650978565216,0.41852182149887085,0.44934600591659546
91400,457,2.063121795654297,0.08426421415060759,0.5790627837181092,0.2507818937301636,0.24124082922935486,0.0963355302810669,0.108697809278965,0.15504968166351318,0.14276990294456482,0.3988596498966217,0.4484032094478607
91600,458,2.046717643737793,0.21811643317341806,0.5801653653383255,0.2504259943962097,0.24068805575370789,0.09724405407905579,0.11096471548080444,0.14956322312355042,0.13954560458660126,0.38995009660720825,0.43792974948883057
91800,459,2.050227642059326,0.12241703402251006,0.595372349023819,0.2503107786178589,0.2400510609149933,0.0944342315196991,0.10597998648881912,0.16044631600379944,0.1468033790588379,0.43081507086753845,0.46536076068878174
92000,460,2.05067777633667,0.1275633078068495,0.6494590461254119,0.25510433316230774,0.24669796228408813,0.10811875015497208,0.13710439205169678,0.1486995369195938,0.1337658166885376,0.40463757514953613,0.45604246854782104
92200,461,2.0561935901641846,0.13878748714923858,0.5991674870252609,0.23286104202270508,0.22278988361358643,0.10960470139980316,0.12722381949424744,0.13398365676403046,0.1211906298995018,0.373893678188324,0.4596259891986847
92400,462,2.0550057888031006,0.16089956015348433,0.630582508444786,0.24222582578659058,0.23063954710960388,0.10363778471946716,0.12569820880889893,0.1456935852766037,0.13539740443229675,0.3921996057033539,0.4522992968559265
92600,463,2.054586410522461,0.13793611377477646,0.6732738763093948,0.2120169699192047,0.20405450463294983,0.12431260943412781,0.1569506973028183,0.13277465105056763,0.11694750189781189,0.3673466444015503,0.3874218463897705
92800,464,2.0612196922302246,0.1345637258142233,0.5712158441543579,0.2421371042728424,0.23458194732666016,0.10140551626682281,0.12560755014419556,0.14663240313529968,0.13416224718093872,0.3988368511199951,0.45305368304252625
93000,465,2.0415139198303223,0.11322687137871981,0.6185687184333801,0.24438560009002686,0.2352796047925949,0.10669770836830139,0.13197264075279236,0.13209731876850128,0.11933976411819458,0.38452571630477905,0.4546797275543213
93200,466,2.0501136779785156,0.09268141500651836,0.574942085146904,0.24564746022224426,0.23644566535949707,0.11826282739639282,0.14197173714637756,0.1359526813030243,0.1250687539577484,0.3694407641887665,0.42262354493141174
93400,467,2.0420632362365723,0.1344104666262865,0.6359184205532074,0.21241964399814606,0.20523175597190857,0.11772926151752472,0.14223363995552063,0.1429370939731598,0.13288530707359314,0.3954470157623291,0.4779919981956482
93600,468,2.0508971214294434,0.14422025568783284,0.6272563159465789,0.24712032079696655,0.23890420794487,0.10342804342508316,0.115935780107975,0.15457583963871002,0.14065492153167725,0.41364943981170654,0.4700170159339905
93800,469,2.0517830848693848,0.22979083079844714,0.5847337722778321,0.24227683246135712,0.2344672977924347,0.1001921147108078,0.12323594838380814,0.14169561862945557,0.12906447052955627,0.3839176893234253,0.45558881759643555
94000,470,2.057659149169922,0.10703497864305973,0.6142500460147857,0.25311070680618286,0.24468311667442322,0.0954563170671463,0.110463947057724,0.16230203211307526,0.1509375274181366,0.3885499835014343,0.4779033064842224
94200,471,2.0541129112243652,0.20843854919075966,0.6094170659780502,0.24807149171829224,0.23967504501342773,0.09559983015060425,0.10405891388654709,0.18080759048461914,0.16594503819942474,0.42960137128829956,0.4953049421310425
94400,472,2.0568652153015137,0.18480720333755016,0.5876188635826111,0.24352285265922546,0.23398222029209137,0.11479789763689041,0.13467103242874146,0.16407659649848938,0.152265727519989,0.4007372260093689,0.45923298597335815
94600,473,2.043705463409424,0.13742843754589557,0.6065687298774719,0.24146300554275513,0.2326100766658783,0.10654175281524658,0.13132557272911072,0.15393900871276855,0.14066582918167114,0.387819766998291,0.4684904217720032
94800,474,2.0440711975097656,0.10079255271703005,0.6034999966621399,0.2544592022895813,0.24583232402801514,0.11506051570177078,0.1301737129688263,0.14810234308242798,0.1318671554327011,0.39535340666770935,0.45330002903938293
95000,475,2.045896530151367,0.08328088037669659,0.6116625845432282,0.24008023738861084,0.23112857341766357,0.1034783273935318,0.12033640593290329,0.13606955111026764,0.12096816301345825,0.37714552879333496,0.44413813948631287
95200,476,2.053229331970215,0.17750821430236102,0.6008841514587402,0.23118746280670166,0.22141364216804504,0.10905934870243073,0.12794211506843567,0.13814502954483032,0.12542647123336792,0.36841070652008057,0.43091076612472534
95400,477,2.056422710418701,0.12890286315232516,0.6082465589046478,0.23421263694763184,0.2257792353630066,0.11034847050905228,0.13919910788536072,0.15873505175113678,0.14118582010269165,0.3838897943496704,0.49915021657943726
95600,478,2.056074857711792,0.16235945858061313,0.5683188319206238,0.23799267411231995,0.2280355989933014,0.11001583933830261,0.1247912049293518,0.1393003910779953,0.13210633397102356,0.37799692153930664,0.48043304681777954
95800,479,2.0597152709960938,0.12416470423340797,0.6336057186126709,0.24606387317180634,0.2379724383354187,0.10513970255851746,0.11974725872278214,0.14631396532058716,0.12871596217155457,0.3953332304954529,0.478559672832489
96000,480,2.0646064281463623,0.1343156009912491,0.617136788368225,0.2536257803440094,0.24537086486816406,0.100373774766922,0.12296085059642792,0.15212416648864746,0.140365332365036,0.39904361963272095,0.5005097985267639
96200,481,2.0388741493225098,0.1652225911617279,0.5959142237901688,0.22579655051231384,0.2184656262397766,0.12954238057136536,0.17280620336532593,0.15566295385360718,0.14445766806602478,0.40512198209762573,0.4750406742095947
96400,482,2.050556182861328,0.09794223736971616,0.6433726906776428,0.23613807559013367,0.2262599766254425,0.09583471715450287,0.11151248216629028,0.15208226442337036,0.1368504911661148,0.396630197763443,0.4825980067253113
96600,483,2.057234287261963,0.201673592813313,0.6576606214046479,0.24127817153930664,0.23325671255588531,0.10742504894733429,0.13969223201274872,0.14176812767982483,0.12564268708229065,0.3829997181892395,0.41348186135292053
96800,484,2.0580384731292725,0.2588428031653166,0.638428682088852,0.2584395408630371,0.24983754754066467,0.08772340416908264,0.0997430756688118,0.14303219318389893,0.1303548812866211,0.4045294523239136,0.4406368136405945
97000,485,2.057971954345703,0.16192145682871342,0.5681206256151199,0.23823609948158264,0.22886255383491516,0.09815821051597595,0.1049296110868454,0.14698703587055206,0.13406780362129211,0.3819117546081543,0.4502366781234741
97200,486,2.045681953430176,0.1190502354875207,0.6485807240009308,0.24414941668510437,0.235365629196167,0.10322003066539764,0.12843893468379974,0.1294647604227066,0.12134836614131927,0.3640866279602051,0.45295703411102295
97400,487,2.046671152114868,0.07519051693379879,0.7042173862457275,0.26636675000190735,0.2572001516819,0.10424689948558807,0.1208149865269661,0.15065011382102966,0.13347864151000977,0.40203526616096497,0.43659359216690063
97600,488,2.046334981918335,0.1241174180060625,0.5542183876037597,0.23278409242630005,0.22455085813999176,0.1210353672504425,0.14646847546100616,0.13746397197246552,0.1264968067407608,0.4003329277038574,0.4596003293991089
97800,489,2.0592637062072754,0.1533147107809782,0.5867168813943863,0.2365386188030243,0.22702525556087494,0.10783302038908005,0.12270601093769073,0.15152482688426971,0.14097149670124054,0.4106280207633972,0.46811217069625854
98000,490,2.0632386207580566,0.13632953856140376,0.6155009061098099,0.2337578535079956,0.22431635856628418,0.11659316718578339,0.1424814611673355,0.15383875370025635,0.13897931575775146,0.38506340980529785,0.4446781277656555
98200,491,2.0372679233551025,0.10423634285107256,0.6500303149223328,0.2275177538394928,0.21852809190750122,0.123782679438591,0.15049849450588226,0.15484905242919922,0.14250940084457397,0.4015089273452759,0.4362274408340454
98400,492,2.0507709980010986,0.1675350323319435,0.6798747420310974,0.23645132780075073,0.22848153114318848,0.11280092597007751,0.14539474248886108,0.14763566851615906,0.1319812834262848,0.380210280418396,0.4597885012626648
98600,493,2.0550107955932617,0.22317663803696633,0.6072383105754853,0.23352476954460144,0.2247072160243988,0.10135628283023834,0.11964362859725952,0.1496129184961319,0.13475388288497925,0.3831305503845215,0.44935405254364014
98800,494,2.0516562461853027,0.18874919712543486,0.6077535599470139,0.28469207882881165,0.2741250991821289,0.09069641679525375,0.09894201159477234,0.1503847986459732,0.13739168643951416,0.41255465149879456,0.45877695083618164
99000,495,2.050841808319092,0.1349835567176342,0.6946488082408905,0.2711557149887085,0.26210200786590576,0.0954912006855011,0.11874302476644516,0.14263193309307098,0.1288548856973648,0.387245237827301,0.46324431896209717
99200,496,2.038914680480957,0.08452292308211326,0.615404361486435,0.2537398934364319,0.24549603462219238,0.09562093019485474,0.1095038652420044,0.14755550026893616,0.13494224846363068,0.4031042456626892,0.4656355679035187
99400,497,2.0572781562805176,0.12204857170581818,0.5815439790487289,0.25605475902557373,0.24340015649795532,0.0952783077955246,0.09580564498901367,0.14450885355472565,0.13427361845970154,0.39330512285232544,0.46691906452178955
99600,498,2.0497870445251465,0.09543744213879109,0.6481722205877304,0.24095748364925385,0.2321675419807434,0.10197886824607849,0.13005906343460083,0.1464616358280182,0.13264226913452148,0.38793492317199707,0.454778254032135
99800,499,2.043053150177002,0.11617654394358397,0.6450821280479431,0.23266151547431946,0.22282442450523376,0.10424349457025528,0.11978153884410858,0.15109136700630188,0.1361573487520218,0.3771863579750061,0.42359471321105957
100000,500,2.038861036300659,0.10055678766220807,0.678081887960434,0.21925050020217896,0.21110840141773224,0.13382865488529205,0.18935313820838928,0.1621043086051941,0.14381076395511627,0.4026395082473755,0.4771752953529358
