step,_step,train_loss,id_kl,ood_kl,kl/id/misspec/generalising,kl/id/misspec/memorising,kl/id/wellspec/generalising,kl/id/wellspec/memorising,kl/ood/misspec/generalising,kl/ood/misspec/memorising,kl/ood/wellspec/generalising,kl/ood/wellspec/memorising
80000,400,1.9946322441101074,0.06739817783236504,0.17257776036858558,0.29262369871139526,0.28690391778945923,0.028945831581950188,0.07202553749084473,0.21325725317001343,0.2070678472518921,0.05298760160803795,0.40117502212524414
80200,401,1.999363899230957,0.055806906707584855,0.1690688505768776,0.29001542925834656,0.2841472625732422,0.027387544512748718,0.07114914059638977,0.2169594168663025,0.21408581733703613,0.04150830954313278,0.39709150791168213
80400,402,2.0077624320983887,0.05117421597242355,0.16290564984083175,0.3094245195388794,0.3024543523788452,0.030493978410959244,0.06840946525335312,0.19836914539337158,0.19564372301101685,0.056688398122787476,0.3819301128387451
80600,403,1.9995379447937012,0.07374447695910931,0.1658635951578617,0.2984081506729126,0.2921941876411438,0.027063950896263123,0.07196847349405289,0.20555396378040314,0.19997267425060272,0.04963645339012146,0.4016653299331665
80800,404,2.003690242767334,0.05753860045224428,0.1841580644249916,0.3011164367198944,0.29371535778045654,0.028514426201581955,0.07314781844615936,0.2145502120256424,0.20851752161979675,0.04992738366127014,0.39615318179130554
81000,405,1.9902985095977783,0.05814728625118733,0.14647969901561736,0.32049137353897095,0.31429558992385864,0.03256729990243912,0.06825655698776245,0.22133994102478027,0.21747103333473206,0.04679236188530922,0.39850175380706787
81200,406,1.9953901767730713,0.06095674149692058,0.16698807328939438,0.2896828353404999,0.28297409415245056,0.029159922152757645,0.07520762085914612,0.19535547494888306,0.19015765190124512,0.0517829954624176,0.38563641905784607
81400,407,2.013728141784668,0.05172058753669262,0.19261980354785918,0.29387152194976807,0.2874627113342285,0.027432750910520554,0.06968332082033157,0.20917274057865143,0.20344892144203186,0.05716080218553543,0.3911660313606262
81600,408,1.9974415302276611,0.05928183160722256,0.1632973238825798,0.3212045431137085,0.31435590982437134,0.03175003081560135,0.0665692463517189,0.2059723138809204,0.20491275191307068,0.05001445859670639,0.40212056040763855
81800,409,1.9862101078033447,0.05727283880114555,0.17061021327972412,0.3125792145729065,0.3056553602218628,0.030605578795075417,0.06771635264158249,0.20557349920272827,0.20198290050029755,0.04949133098125458,0.4076625108718872
82000,410,1.9993913173675537,0.05176017321646213,0.19488297998905182,0.27919602394104004,0.2752452790737152,0.028154177591204643,0.07185323536396027,0.2046796679496765,0.1990709900856018,0.05234409496188164,0.38197779655456543
82200,411,2.0037779808044434,0.05918138101696968,0.16459657549858092,0.30360621213912964,0.2954249680042267,0.029194286093115807,0.06930197775363922,0.21098771691322327,0.20709335803985596,0.04934367537498474,0.4031890034675598
82400,412,2.002532482147217,0.05229751709848642,0.17549333572387696,0.30866867303848267,0.30135563015937805,0.029139172285795212,0.06643250584602356,0.1992623656988144,0.1937992423772812,0.05467412620782852,0.3912419378757477
82600,413,1.9957025051116943,0.060561171546578405,0.15225880667567254,0.2954627275466919,0.28832998871803284,0.031035859137773514,0.06683450937271118,0.19575856626033783,0.19212770462036133,0.050648801028728485,0.3901156783103943
82800,414,2.006497859954834,0.05230503305792809,0.1506836235523224,0.28988930583000183,0.28320014476776123,0.029469188302755356,0.0688660740852356,0.20639070868492126,0.2039550244808197,0.05430641770362854,0.4053378701210022
83000,415,2.003300428390503,0.05613776110112667,0.16864147484302522,0.30888277292251587,0.30225348472595215,0.027943551540374756,0.07697920501232147,0.21266263723373413,0.20713907480239868,0.052786119282245636,0.39843523502349854
83200,416,1.9961001873016357,0.05719683058559895,0.16585378646850585,0.28983306884765625,0.28284770250320435,0.028449779376387596,0.07002390176057816,0.20283624529838562,0.1980314999818802,0.053551699966192245,0.40206727385520935
83400,417,1.9966399669647217,0.055301233753561975,0.1859824165701866,0.3022124171257019,0.29496344923973083,0.028174694627523422,0.07285606116056442,0.19812390208244324,0.19668357074260712,0.04481310397386551,0.3969861567020416
83600,418,1.9888678789138794,0.059680189564824106,0.17677968740463257,0.31671005487442017,0.3091031610965729,0.029999883845448494,0.07236939668655396,0.2149803340435028,0.21194779872894287,0.047995734959840775,0.40045568346977234
83800,419,1.9988517761230469,0.050932382419705394,0.18386356830596923,0.3109928071498871,0.30318698287010193,0.03063439577817917,0.06629623472690582,0.20805148780345917,0.20024961233139038,0.05433341860771179,0.39039069414138794
84000,420,1.9957858324050903,0.060641154646873474,0.16231920570135117,0.3170495629310608,0.30850666761398315,0.032606348395347595,0.06421408802270889,0.20461405813694,0.20120517909526825,0.04875621944665909,0.39676105976104736
84200,421,2.002265691757202,0.05897095426917076,0.17699456363916397,0.298343300819397,0.290545791387558,0.03097757324576378,0.07065580785274506,0.2113119661808014,0.2081528902053833,0.04380886256694794,0.40138912200927734
84400,422,1.9973549842834473,0.05576367005705833,0.19892355501651765,0.31689268350601196,0.31045860052108765,0.027960320934653282,0.07101931422948837,0.21275049448013306,0.20709356665611267,0.0539778433740139,0.39218515157699585
84600,423,1.998517394065857,0.05379453934729099,0.1733413115143776,0.30794233083724976,0.3020082712173462,0.03152359277009964,0.06706677377223969,0.22186586260795593,0.2170712947845459,0.05113415792584419,0.4091041684150696
84800,424,1.9918324947357178,0.06333014145493507,0.15273740664124488,0.3005666732788086,0.2945380210876465,0.0289698988199234,0.06752415746450424,0.2080748975276947,0.20303069055080414,0.04951737821102142,0.3873353898525238
85000,425,2.0036733150482178,0.06357468627393245,0.1858513206243515,0.297940194606781,0.29135632514953613,0.0310654379427433,0.07001131027936935,0.2179027646780014,0.21335014700889587,0.04560811072587967,0.4051867723464966
85200,426,2.001187801361084,0.05135653503239155,0.16307862848043442,0.29620009660720825,0.28900402784347534,0.030897844582796097,0.06592670828104019,0.21235540509223938,0.2031799852848053,0.054832823574543,0.3916546106338501
85400,427,2.000812530517578,0.05747514385730028,0.16159274354577063,0.29322612285614014,0.28673478960990906,0.027951832860708237,0.07134639471769333,0.2123958319425583,0.20998206734657288,0.04302932322025299,0.40342944860458374
85600,428,1.9952822923660278,0.0595583263784647,0.17148220241069795,0.3235108256340027,0.31661131978034973,0.02828236296772957,0.06701856851577759,0.2057567536830902,0.20081666111946106,0.05227459967136383,0.4001207947731018
85800,429,1.9970386028289795,0.06601497419178486,0.17637070268392563,0.27815818786621094,0.2708280682563782,0.029238533228635788,0.06464612483978271,0.20444676280021667,0.19973526895046234,0.04798305779695511,0.38276946544647217
86000,430,1.9940541982650757,0.055585592053830624,0.1507759802043438,0.3162199556827545,0.31097277998924255,0.027743026614189148,0.07324688136577606,0.21630427241325378,0.2142219841480255,0.04893738031387329,0.4158449172973633
86200,431,1.9960553646087646,0.054813624173402783,0.16917233392596245,0.3012438416481018,0.29500138759613037,0.029541611671447754,0.06921450793743134,0.2105560302734375,0.20675548911094666,0.05096052587032318,0.4043341279029846
86400,432,2.0069804191589355,0.04595093727111817,0.1650080569088459,0.2957456409931183,0.2883530259132385,0.02921808883547783,0.07123461365699768,0.203271746635437,0.19799873232841492,0.04832613468170166,0.4091099500656128
86600,433,2.008362293243408,0.05441624261438847,0.1633178174495697,0.2928594946861267,0.28548043966293335,0.028799813240766525,0.07012705504894257,0.20963482558727264,0.19963610172271729,0.0672842413187027,0.3891061246395111
86800,434,2.013978958129883,0.06398644410073757,0.17024243623018265,0.3180711269378662,0.31070005893707275,0.032953470945358276,0.06642268598079681,0.20718508958816528,0.20336312055587769,0.04937376827001572,0.39840009808540344
87000,435,1.9948025941848755,0.05599018633365631,0.16772137731313705,0.32472407817840576,0.31831568479537964,0.02876363694667816,0.07050721347332001,0.20349442958831787,0.19973883032798767,0.05197437107563019,0.3903084397315979
87200,436,1.998208999633789,0.0604951873421669,0.17422414273023606,0.30488306283950806,0.2961554527282715,0.03103889897465706,0.06542792171239853,0.21400363743305206,0.2062002718448639,0.05791916698217392,0.38371485471725464
87400,437,1.9940743446350098,0.06118605583906174,0.1534508854150772,0.300620973110199,0.29482829570770264,0.0286333616822958,0.0749058648943901,0.20941436290740967,0.20750245451927185,0.05208868905901909,0.3916059732437134
87600,438,2.0004568099975586,0.05649837413802743,0.18030106872320176,0.3164711892604828,0.31001782417297363,0.03111984021961689,0.06757532805204391,0.2201009839773178,0.21522793173789978,0.05134651064872742,0.4116150140762329
87800,439,2.004995822906494,0.05397690460085869,0.18631907403469086,0.31091389060020447,0.30314722657203674,0.030780283734202385,0.06851833313703537,0.20414826273918152,0.19512486457824707,0.05556995049118996,0.393642783164978
88000,440,1.9896860122680664,0.05524828396737576,0.1655988223850727,0.28381431102752686,0.2776768207550049,0.028390899300575256,0.07613220810890198,0.1975550800561905,0.19337821006774902,0.04835609346628189,0.4011926054954529
88200,441,2.0041589736938477,0.055616235733032225,0.15695227831602096,0.32535186409950256,0.3185161352157593,0.02946787327528,0.06893669068813324,0.2122218906879425,0.2061484307050705,0.049247678369283676,0.3930087685585022
88400,442,1.9984850883483887,0.05209073815494776,0.18792315274477006,0.32330501079559326,0.3154562711715698,0.03028426319360733,0.06914502382278442,0.20999449491500854,0.20597180724143982,0.049143970012664795,0.3964560627937317
88600,443,1.9959628582000732,0.04738423582166433,0.16713287830352783,0.3135793209075928,0.3069220781326294,0.030599456280469894,0.06598477810621262,0.20453883707523346,0.20108485221862793,0.04725124314427376,0.38866496086120605
88800,444,2.0030486583709717,0.04966135695576668,0.16561048552393914,0.3133370578289032,0.3070695102214813,0.0304238460958004,0.06748944520950317,0.21569974720478058,0.210238516330719,0.04721439629793167,0.400246798992157
89000,445,1.9959211349487305,0.059545834362506864,0.18257713466882705,0.3183060884475708,0.31177154183387756,0.02949417382478714,0.07130246609449387,0.21073658764362335,0.20682267844676971,0.04833211749792099,0.3982010781764984
89200,446,1.9986634254455566,0.057839293591678144,0.1660495236515999,0.3082718253135681,0.30010074377059937,0.029984306544065475,0.07141910493373871,0.22135084867477417,0.21603727340698242,0.043584853410720825,0.4046083092689514
89400,447,1.9951270818710327,0.0773607637733221,0.1780398115515709,0.30748048424720764,0.29982006549835205,0.030972519889473915,0.06934025138616562,0.21169734001159668,0.20700982213020325,0.048191990703344345,0.4019413888454437
89600,448,2.0017833709716797,0.04477681312710047,0.18086599856615065,0.2975577712059021,0.29177820682525635,0.02872541919350624,0.07152563333511353,0.22241464257240295,0.21822407841682434,0.0490291602909565,0.3899265229701996
89800,449,2.0014286041259766,0.04985586367547512,0.1723772257566452,0.293790727853775,0.28646671772003174,0.02769683301448822,0.07331085205078125,0.20902830362319946,0.2027713805437088,0.051385946571826935,0.39605653285980225
90000,450,1.9992156028747559,0.061319274455308916,0.17707266211509703,0.30375126004219055,0.2975752651691437,0.02803126722574234,0.0691152811050415,0.21042902767658234,0.20579570531845093,0.05245918780565262,0.39960789680480957
90200,451,1.995612621307373,0.05359569881111383,0.17095583230257033,0.2910289168357849,0.2853725552558899,0.027039583772420883,0.07215522229671478,0.21146640181541443,0.20557892322540283,0.04178501293063164,0.38912200927734375
90400,452,1.9960625171661377,0.05826882719993591,0.16897020414471625,0.2954060137271881,0.28755396604537964,0.030342597514390945,0.06835111975669861,0.20295214653015137,0.19623178243637085,0.05551940202713013,0.4031471908092499
90600,453,1.9895713329315186,0.06138026081025601,0.18168635666370392,0.3014504909515381,0.2948675751686096,0.03083699196577072,0.07024528086185455,0.20746605098247528,0.205871120095253,0.04907333850860596,0.4015312194824219
90800,454,2.005525827407837,0.053899163752794264,0.18627015352249146,0.30818718671798706,0.30106019973754883,0.034695062786340714,0.06640934944152832,0.21244242787361145,0.20659413933753967,0.05053337663412094,0.39739611744880676
91000,455,1.9959428310394287,0.06207573339343071,0.18340278565883636,0.30651146173477173,0.29926633834838867,0.02901027724146843,0.07308362424373627,0.21091094613075256,0.20635852217674255,0.05280938744544983,0.4000149965286255
91200,456,2.0001158714294434,0.05649906545877457,0.1735158994793892,0.30634933710098267,0.3009297847747803,0.028181932866573334,0.06765781342983246,0.21402743458747864,0.21077951788902283,0.05169299617409706,0.39904552698135376
91400,457,2.0060203075408936,0.046906610019505024,0.17230177968740462,0.3105125427246094,0.3038080632686615,0.02919447049498558,0.06936977803707123,0.20283523201942444,0.1956745982170105,0.05164146423339844,0.38613075017929077
91600,458,1.9956620931625366,0.06180364154279232,0.17575225308537484,0.2949352562427521,0.28818684816360474,0.029459290206432343,0.06903292238712311,0.21605461835861206,0.2110726237297058,0.04564516618847847,0.39758092164993286
91800,459,2.0059499740600586,0.053675397858023645,0.1549090176820755,0.3177087604999542,0.31024232506752014,0.031098993495106697,0.07037730515003204,0.22127985954284668,0.21762585639953613,0.05225958675146103,0.39794692397117615
92000,460,2.0042786598205566,0.060073106177151205,0.17649047821760178,0.3070516288280487,0.29960405826568604,0.028415678068995476,0.06993266940116882,0.20512954890727997,0.20252200961112976,0.05503644049167633,0.39210230112075806
92200,461,1.9977099895477295,0.054939545691013336,0.16349317878484726,0.30964580178260803,0.3032185435295105,0.03136216476559639,0.06439661979675293,0.2135518193244934,0.20894654095172882,0.0486297570168972,0.41508519649505615
92400,462,1.995295763015747,0.062380696460604665,0.17907180786132812,0.30106598138809204,0.2937154769897461,0.031098268926143646,0.074369415640831,0.21667149662971497,0.21666553616523743,0.041855599731206894,0.40538299083709717
92600,463,2.0016088485717773,0.05516890399158001,0.18560193330049515,0.31194591522216797,0.3042520582675934,0.030031507834792137,0.06758961081504822,0.1989099383354187,0.19528451561927795,0.05200493335723877,0.3863702416419983
92800,464,1.9930369853973389,0.05303113460540772,0.1617957040667534,0.30549144744873047,0.3002428412437439,0.02810094505548477,0.06683245301246643,0.2224353402853012,0.2129666656255722,0.051889583468437195,0.38717496395111084
93000,465,1.9934332370758057,0.06057488992810249,0.16931051686406134,0.29380911588668823,0.2875438332557678,0.02672932669520378,0.0706651508808136,0.21261826157569885,0.20745322108268738,0.04516223445534706,0.39612701535224915
93200,466,1.985412359237671,0.05969919376075268,0.1567944884300232,0.3159685730934143,0.30941566824913025,0.03199393302202225,0.06822699308395386,0.2120775282382965,0.2094188630580902,0.04885498434305191,0.3858429193496704
93400,467,1.9901458024978638,0.05692014470696449,0.16955683529376983,0.29489320516586304,0.2894875407218933,0.0292508564889431,0.06870072335004807,0.2041551172733307,0.20063742995262146,0.04599609225988388,0.39063531160354614
93600,468,2.0021755695343018,0.060033023729920386,0.1654233530163765,0.3010740876197815,0.2940647304058075,0.030987713485956192,0.07024902105331421,0.21581518650054932,0.20786243677139282,0.05262290686368942,0.40249282121658325
93800,469,1.9846211671829224,0.0514442153275013,0.17182879745960236,0.3087715208530426,0.30098098516464233,0.028052346780896187,0.06290354579687119,0.21400988101959229,0.20948350429534912,0.04632187634706497,0.39646705985069275
94000,470,2.007577419281006,0.04995895344763994,0.16884088814258574,0.2992095947265625,0.29453808069229126,0.02895583212375641,0.07265748083591461,0.199405699968338,0.19502048194408417,0.05341591686010361,0.3945164382457733
94200,471,1.9937306642532349,0.05717481039464474,0.15206796675920486,0.30112212896347046,0.2937900722026825,0.02999938279390335,0.06448620557785034,0.20459240674972534,0.19864173233509064,0.055908314883708954,0.39955729246139526
94400,472,2.0035343170166016,0.06217293031513691,0.16879014074802398,0.2991664707660675,0.2916520833969116,0.029335781931877136,0.06789812445640564,0.20449566841125488,0.2011941373348236,0.05091991648077965,0.39809316396713257
94600,473,1.9996488094329834,0.04741810020059347,0.14494305849075317,0.29427266120910645,0.2869068384170532,0.030857998877763748,0.07309193909168243,0.20285990834236145,0.19788430631160736,0.04979443550109863,0.38243019580841064
94800,474,1.998198390007019,0.06113036498427391,0.17326085716485978,0.3115295171737671,0.304807186126709,0.03128552436828613,0.06744353473186493,0.2185717523097992,0.2104490101337433,0.04682774096727371,0.39866921305656433
95000,475,1.9940714836120605,0.05837224461138248,0.1630880579352379,0.2942711412906647,0.2875685393810272,0.02949492447078228,0.0652870461344719,0.21471604704856873,0.2082330584526062,0.05044351518154144,0.3968213200569153
95200,476,1.9962027072906494,0.05574336890131235,0.15493092313408852,0.3157189190387726,0.30872485041618347,0.02968081273138523,0.0681217759847641,0.20573049783706665,0.2030135989189148,0.04811482131481171,0.39020484685897827
95400,477,1.9962005615234375,0.05959799475967884,0.17822126299142838,0.2984708845615387,0.2899005711078644,0.03063955530524254,0.06677915900945663,0.20021697878837585,0.1950148046016693,0.05249038711190224,0.39530837535858154
95600,478,1.997563123703003,0.05899141225963831,0.16274844110012054,0.3307124376296997,0.3232174515724182,0.032190270721912384,0.0687401294708252,0.20769409835338593,0.20548316836357117,0.04718950390815735,0.3954300284385681
95800,479,1.997944712638855,0.059953594021499156,0.1815439909696579,0.30379247665405273,0.2957209646701813,0.030323389917612076,0.0683821514248848,0.21002334356307983,0.2044171690940857,0.05293548107147217,0.41657817363739014
96000,480,2.0048787593841553,0.04816698636859655,0.16870590969920157,0.3188630938529968,0.3123457431793213,0.03052903153002262,0.07204019278287888,0.20722679793834686,0.20330631732940674,0.05119266360998154,0.4020025432109833
96200,481,1.9874529838562012,0.058378776907920836,0.1597324416041374,0.31434953212738037,0.30769583582878113,0.02939239889383316,0.06980694830417633,0.20177754759788513,0.19766737520694733,0.05599243566393852,0.3937367796897888
96400,482,1.9967327117919922,0.057921528443694116,0.1627470076084137,0.2882124185562134,0.2816910743713379,0.029870782047510147,0.0657828077673912,0.20781612396240234,0.2030981183052063,0.04595716670155525,0.4112696051597595
96600,483,2.0033562183380127,0.056369708850979805,0.18993331491947174,0.33607515692710876,0.3289799988269806,0.02925579808652401,0.06872950494289398,0.1993313729763031,0.19476209580898285,0.05596218258142471,0.38078707456588745
96800,484,2.0003201961517334,0.05497713163495064,0.18171793222427368,0.31442612409591675,0.3084902763366699,0.03096967190504074,0.06402207911014557,0.21991613507270813,0.21283075213432312,0.05052325129508972,0.4148941934108734
97000,485,2.000795841217041,0.0571479169651866,0.15226159617304802,0.2994871735572815,0.29212045669555664,0.028348740190267563,0.06938077509403229,0.2070339173078537,0.2039400339126587,0.05061831697821617,0.403652548789978
97200,486,1.997968316078186,0.05365932025015354,0.18596270307898521,0.2930486798286438,0.28581541776657104,0.02941260300576687,0.0721718966960907,0.21035833656787872,0.20596671104431152,0.045925576239824295,0.3928462266921997
97400,487,1.990394949913025,0.053751302510499956,0.18877159506082536,0.31644606590270996,0.30994755029678345,0.029055945575237274,0.07226642966270447,0.21448734402656555,0.20707158744335175,0.057662978768348694,0.4036034643650055
97600,488,1.990929126739502,0.052560945600271226,0.1569913774728775,0.31047940254211426,0.3035317063331604,0.02925749123096466,0.0728280246257782,0.21513217687606812,0.2095717191696167,0.055557359009981155,0.40426015853881836
97800,489,2.0031557083129883,0.04743975028395653,0.15626110807061194,0.313608318567276,0.3060988783836365,0.03023359552025795,0.06478260457515717,0.22851917147636414,0.22219426929950714,0.05004643648862839,0.40864646434783936
98000,490,2.0044050216674805,0.06374787352979183,0.1646993950009346,0.33387911319732666,0.3259822726249695,0.03351162374019623,0.06736823916435242,0.20575350522994995,0.2017085999250412,0.05144951492547989,0.3914864659309387
98200,491,1.9936400651931763,0.06683470122516155,0.16597798988223075,0.3115310072898865,0.30533891916275024,0.03043210133910179,0.06802226603031158,0.20925599336624146,0.20327165722846985,0.052022360265254974,0.39224734902381897
98400,492,2.0023372173309326,0.06796197295188904,0.1689910240471363,0.30492115020751953,0.298803448677063,0.029576104134321213,0.06707526743412018,0.2109096199274063,0.2066214680671692,0.04936136677861214,0.3999202251434326
98600,493,2.000246286392212,0.04838999398052692,0.15999697595834733,0.2976040244102478,0.29002970457077026,0.03199014067649841,0.0629405751824379,0.21162086725234985,0.2086125910282135,0.04856321960687637,0.3807560205459595
98800,494,2.000237464904785,0.0664200484752655,0.17083313912153245,0.32848307490348816,0.32172077894210815,0.029922645539045334,0.06385325640439987,0.207128643989563,0.20171919465065002,0.05039767175912857,0.396154522895813
99000,495,2.001028299331665,0.04998103734105826,0.1722896084189415,0.3048095107078552,0.29702284932136536,0.03168579936027527,0.06530420482158661,0.21771454811096191,0.21215780079364777,0.05293741077184677,0.41237586736679077
99200,496,1.9929012060165405,0.05165892131626606,0.1819681167602539,0.304766982793808,0.2975967228412628,0.030599700286984444,0.06853008270263672,0.22414164245128632,0.21893057227134705,0.051825448870658875,0.40209412574768066
99400,497,2.001777410507202,0.05977819114923477,0.16630320698022844,0.2923080325126648,0.2835369110107422,0.03292515128850937,0.06493310630321503,0.2151782512664795,0.21181125938892365,0.05097450315952301,0.39486372470855713
99600,498,1.9897243976593018,0.05470663160085678,0.18306211531162261,0.3084321618080139,0.3010222315788269,0.030218742787837982,0.06831711530685425,0.21583959460258484,0.21351057291030884,0.04966078698635101,0.3981972336769104
99800,499,2.0006256103515625,0.05982240289449692,0.16401198953390123,0.29059112071990967,0.28214317560195923,0.029305804520845413,0.06689868867397308,0.1998259425163269,0.1937435418367386,0.04775625467300415,0.38311123847961426
100000,500,1.9940515756607056,0.05918610468506813,0.20015642344951629,0.3173699378967285,0.31172627210617065,0.030565598979592323,0.07416030764579773,0.2114621251821518,0.20434509217739105,0.05543261393904686,0.39931416511535645
